order_id,salescheck,shipped_date,delivery_type_code,carrier,ship_mode,tracking_number,create_time
853595899,093000458458,"2017-07-31 00:00:00",A,UPS,GD,"1Z1301030300348420    ","2017-07-31 11:52:55"
853594968,093000459106,"2017-08-01 00:00:00",R,UPS,GDE,"1Z130103YW00348511    ","2017-07-31 12:06:29"
853605101,093000466536,"2017-08-01 00:00:00",R,UPS,GDE,"1Z130103YW00348520    ","2017-07-31 14:46:58"
853607061,093000467736,"2017-08-01 00:00:00",A,UPS,GD,"1Z1301030300348537    ","2017-07-31 15:10:24"
853612030,093000491729,"2017-08-01 00:00:00",A,UPS,GD,"1Z1301030300348546    ","2017-07-31 17:03:55"
853618530,093000496703,"2017-08-01 00:00:00",A,UPS,GD,"1Z1301030300348555    ","2017-07-31 19:01:58"
853621010,093000499024,"2017-08-01 00:00:00",R,UPS,GDE,"1Z130103YW00348566    ","2017-07-31 20:00:54"
853627674,093000534249,"2017-08-01 00:00:00",A,UPS,GD,"1Z1301030300348573    ","2017-07-31 22:39:58"
853627144,093000535146,"2017-08-01 00:00:00",A,UPS,GD,"1Z1301030300348591    ","2017-07-31 22:56:58"
853627144,093000535146,"2017-08-01 00:00:00",A,UPS,GD,"1Z1301030300348591    ","2017-07-31 22:56:58"
853632796,093000539161,"2017-08-01 00:00:00",R,UPS,GDE,"1Z130103YW00348600    ","2017-08-01 01:12:28"
853632796,093000539161,"2017-08-01 00:00:00",R,UPS,GDE,"1Z130103YW00348600    ","2017-08-01 01:12:28"
853635096,093000540961,"2017-08-01 00:00:00",R,UPS,GDE,"1Z130103YW00348619    ","2017-08-01 04:37:18"
853635096,093000540961,"2017-08-01 00:00:00",R,UPS,GDE,"1Z130103YW00348619    ","2017-08-01 04:37:18"
853643103,093000544799,"2017-08-01 00:00:00",R,UPS,GDE,"1Z130103YW00348584    ","2017-08-01 09:03:18"
853643103,093000544799,"2017-08-01 00:00:00",R,UPS,GDE,"1Z130103YW00348584    ","2017-08-01 09:03:18"
853649607,093000571470,"2017-08-01 00:00:00",R,UPS,GDE,"1Z130103YW00348628    ","2017-08-01 11:24:23"
853650036,093000575526,"2017-08-01 00:00:00",A,UPS,GD,"1Z1301030300348635    ","2017-08-01 12:59:18"
853658053,093000578325,"2017-08-01 00:00:00",R,UPS,GDE,"1Z130103YW00348646    ","2017-08-01 13:59:23"
849615590,093000579261,"2017-08-01 00:00:00",A,UPS,GD,"1Z1301030300348662    ","2017-08-01 14:28:28"
849615590,093000579261,"2017-08-01 00:00:00",A,UPS,GD,"1Z1301030300348662    ","2017-08-01 14:28:28"
849615590,093000579261,"2017-08-01 00:00:00",A,UPS,GD,"1Z1301030300348662    ","2017-08-01 14:28:28"
849615590,093000579261,"2017-08-01 00:00:00",A,UPS,GD,"1Z1301030300348662    ","2017-08-01 14:28:28"
853659641,093000579640,"2017-08-01 00:00:00",R,UPS,GDE,"1Z130103YW00348655    ","2017-08-01 14:38:25"
853545170,093000579857,"2017-08-01 00:00:00",R,UPS,GDE,"1Z130103YW00348673    ","2017-08-01 14:47:48"
853661814,093000580866,"2017-08-01 00:00:00",R,UPS,GDE,"1Z130103YW00348682    ","2017-08-01 15:10:18"
853661814,093000580866,"2017-08-01 00:00:00",R,UPS,GDE,"1Z130103YW00348682    ","2017-08-01 15:10:18"
853663017,093000581713,"2017-08-01 00:00:00",A,UPS,GD,"1Z1301030300348699    ","2017-08-01 16:18:43"
853663017,093000581713,"2017-08-01 00:00:00",A,UPS,GD,"1Z1301030300348699    ","2017-08-01 16:18:43"
853663017,093000581713,"2017-08-01 00:00:00",A,UPS,GD,"1Z1301030300348699    ","2017-08-01 16:18:43"
853666578,093000585008,"2017-08-01 00:00:00",R,UPS,GDE,"1Z130103YW00348708    ","2017-08-01 17:06:26"
853666578,093000585008,"2017-08-01 00:00:00",R,UPS,GDE,"1Z130103YW00348708    ","2017-08-01 17:06:26"
853668378,093000586832,"2017-08-01 00:00:00",R,UPS,GDE,"1Z130103YW00348717    ","2017-08-01 18:04:19"
853672180,093000588960,"2017-08-01 00:00:00",A,UPS,GD,"1Z1301030300348724    ","2017-08-01 18:41:27"
853672180,093000588960,"2017-08-01 00:00:00",A,UPS,GD,"1Z1301030300348724    ","2017-08-01 18:41:27"
853672581,093000589291,"2017-08-01 00:00:00",A,UPS,GD,"1Z1301030300348733    ","2017-08-01 19:19:26"
853672581,093000589291,"2017-08-01 00:00:00",A,UPS,GD,"1Z1301030300348733    ","2017-08-01 19:19:26"
853672581,093000589291,"2017-08-01 00:00:00",A,UPS,GD,"1Z1301030300348733    ","2017-08-01 19:19:26"
853679620,093000595764,"2017-08-02 00:00:00",A,UPS,GD,"1Z1301030300348751    ","2017-08-01 22:23:48"
853679620,093000595764,"2017-08-02 00:00:00",A,UPS,GD,"1Z1301030300348751    ","2017-08-01 22:23:48"
853679620,093000595764,"2017-08-02 00:00:00",A,UPS,GD,"1Z1301030300348751    ","2017-08-01 22:23:48"
853679713,093000596624,"2017-08-02 00:00:00",R,UPS,GDE,"1Z130103YW00348771    ","2017-08-01 22:37:25"
852300286,093000597276,"2017-08-02 00:00:00",A,UPS,GD,"1Z1301030300348788    ","2017-08-01 23:02:58"
852300286,093000597276,"2017-08-02 00:00:00",A,UPS,GD,"1Z1301030300348788    ","2017-08-01 23:02:58"
852300286,093000597276,"2017-08-02 00:00:00",A,UPS,GD,"1Z1301030300348788    ","2017-08-01 23:02:58"
852300286,093000597276,"2017-08-02 00:00:00",A,UPS,GD,"1Z1301030300348788    ","2017-08-01 23:02:58"
853684142,093000598686,"2017-08-02 00:00:00",R,UPS,GDE,"1Z130103YW00348762    ","2017-08-02 00:01:48"
853684142,093000598686,"2017-08-02 00:00:00",R,UPS,GDE,"1Z130103YW00348762    ","2017-08-02 00:01:48"
853698779,093001018972,"2017-08-02 00:00:00",R,UPS,GDE,"1Z130103YW00348806    ","2017-08-02 11:48:48"
853697239,093001018197,"2017-08-02 00:00:00",R,UPS,GDE,"1Z130103YW00348815    ","2017-08-02 11:49:55"
853697239,093001018197,"2017-08-02 00:00:00",R,UPS,GDE,"1Z130103YW00348815    ","2017-08-02 11:49:55"
853702099,093001022017,"2017-08-02 00:00:00",R,UPS,GDE,"1Z130103YW00348833    ","2017-08-02 13:29:25"
853702099,093001022017,"2017-08-02 00:00:00",R,UPS,GDE,"1Z130103YW00348833    ","2017-08-02 13:29:25"
853706063,093001024285,"2017-08-02 00:00:00",R,UPS,GDE,"1Z130103YW00348842    ","2017-08-02 13:58:42"
853704023,093001023418,"2017-08-02 00:00:00",R,UPS,GDE,"1Z130103YW00348851    ","2017-08-02 14:01:25"
853704023,093001023418,"2017-08-02 00:00:00",R,UPS,GDE,"1Z130103YW00348851    ","2017-08-02 14:01:25"
853062150,093001024097,"2017-08-02 00:00:00",R,UPS,GDE,"1Z130103YW00348860    ","2017-08-02 14:06:48"
853062150,093001024097,"2017-08-02 00:00:00",R,UPS,GDE,"1Z130103YW00348860    ","2017-08-02 14:06:48"
853705954,093001025233,"2017-08-02 00:00:00",A,UPS,GD,"1Z1301030300348877    ","2017-08-02 14:25:18"
853705954,093001025233,"2017-08-02 00:00:00",A,UPS,GD,"1Z1301030300348877    ","2017-08-02 14:25:18"
853705954,093001025233,"2017-08-02 00:00:00",A,UPS,GD,"1Z1301030300348877    ","2017-08-02 14:25:18"
853705954,093001025233,"2017-08-02 00:00:00",A,UPS,GD,"1Z1301030300348877    ","2017-08-02 14:25:18"
853693814,093001028182,"2017-08-02 00:00:00",A,UPS,GD,"1Z1301030300348886    ","2017-08-02 15:32:48"
853693814,093001028182,"2017-08-02 00:00:00",A,UPS,GD,"1Z1301030300348886    ","2017-08-02 15:32:48"
853693814,093001028182,"2017-08-02 00:00:00",A,UPS,GD,"1Z1301030300348886    ","2017-08-02 15:32:48"
853711464,093001029370,"2017-08-02 00:00:00",R,UPS,GDE,"1Z130103YW00348897    ","2017-08-02 16:02:48"
853711464,093001029370,"2017-08-02 00:00:00",R,UPS,GDE,"1Z130103YW00348897    ","2017-08-02 16:02:48"
853722634,093001037190,"2017-08-02 00:00:00",A,UPS,GD,"1Z1301030300348902    ","2017-08-02 19:48:18"
853722634,093001037190,"2017-08-02 00:00:00",A,UPS,GD,"1Z1301030300348902    ","2017-08-02 19:48:18"
853721767,093001037810,"2017-08-02 00:00:00",R,UPS,GDE,"1Z130103YW00348913    ","2017-08-02 19:52:48"
853723715,093001039234,"2017-08-03 00:00:00",R,UPS,GDE,"1Z130103YW00348940    ","2017-08-02 20:30:25"
853723830,093001039957,"2017-08-03 00:00:00",R,UPS,GDE,"1Z130103YW00348931    ","2017-08-02 20:56:20"
853726310,093001040176,"2017-08-03 00:00:00",R,UPS,GDE,"1Z130103YW00348977    ","2017-08-02 21:02:55"
853726310,093001040176,"2017-08-03 00:00:00",R,UPS,GDE,"1Z130103YW00348977    ","2017-08-02 21:02:55"
853727235,093001041391,"2017-08-03 00:00:00",A,UPS,GD,"1Z1301030300348920    ","2017-08-02 21:47:18"
853729861,093001044801,"2017-08-03 00:00:00",A,UPS,GD,"1Z1301030300348966    ","2017-08-02 23:00:55"
853729861,093001044801,"2017-08-03 00:00:00",A,UPS,GD,"1Z1301030300348966    ","2017-08-02 23:00:55"
853742719,093001063250,"2017-08-03 00:00:00",R,UPS,GDE,"1Z130103YW00348959    ","2017-08-03 09:10:35"
853743552,093001063868,"2017-08-03 00:00:00",R,UPS,GDE,"1Z1301030300348984    ","2017-08-03 09:47:55"
853745254,093001064964,"2017-08-03 00:00:00",R,UPS,GDE,"1Z130103YW00348995    ","2017-08-03 10:37:56"
853751705,093001070978,"2017-08-03 00:00:00",A,UPS,GD,"1Z1301030300349027    ","2017-08-03 12:59:06"
853751705,093001070978,"2017-08-03 00:00:00",A,UPS,GD,"1Z1301030300349027    ","2017-08-03 12:59:06"
853751705,093001070978,"2017-08-03 00:00:00",A,UPS,GD,"1Z1301030300349027    ","2017-08-03 12:59:06"
853751705,093001070978,"2017-08-03 00:00:00",A,UPS,GD,"1Z1301030300349027    ","2017-08-03 12:59:06"
853755525,093001073235,"2017-08-03 00:00:00",R,UPS,GDE,"1Z130103YW00349056    ","2017-08-03 13:47:05"
853755153,093001073965,"2017-08-03 00:00:00",R,UPS,GDE,"1Z130103YW00349047    ","2017-08-03 13:54:56"
853755153,093001073965,"2017-08-03 00:00:00",R,UPS,GDE,"1Z130103YW00349047    ","2017-08-03 13:54:56"
853758141,093001075131,"2017-08-03 00:00:00",R,UPS,GDE,"1Z130103YW00349038    ","2017-08-03 14:02:05"
853756815,093001076145,"2017-08-03 00:00:00",A,UPS,GD,"1Z1301030300349063    ","2017-08-03 14:22:36"
853756815,093001076145,"2017-08-03 00:00:00",A,UPS,GD,"1Z1301030300349063    ","2017-08-03 14:22:36"
853756815,093001076145,"2017-08-03 00:00:00",A,UPS,GD,"1Z1301030300349063    ","2017-08-03 14:22:36"
853756815,093001076145,"2017-08-03 00:00:00",A,UPS,GD,"1Z1301030300349063    ","2017-08-03 14:22:36"
853761794,093001078481,"2017-08-03 00:00:00",A,UPS,GD,"1Z1301030300349081    ","2017-08-03 15:19:26"
853761794,093001078481,"2017-08-03 00:00:00",A,UPS,GD,"1Z1301030300349081    ","2017-08-03 15:19:26"
853764090,093001080606,"2017-08-03 00:00:00",A,UPS,GD,"1Z1301030300349072    ","2017-08-03 15:48:38"
853764090,093001080606,"2017-08-03 00:00:00",A,UPS,GD,"1Z1301030300349072    ","2017-08-03 15:48:38"
853764090,093001080606,"2017-08-03 00:00:00",A,UPS,GD,"1Z1301030300349072    ","2017-08-03 15:48:38"
853764090,093001080606,"2017-08-03 00:00:00",A,UPS,GD,"1Z1301030300349072    ","2017-08-03 15:48:38"
853764316,093001081307,"2017-08-03 00:00:00",A,UPS,GD,"1Z1301030300349090    ","2017-08-03 16:08:05"
853769127,093001084196,"2017-08-03 00:00:00",R,UPS,GDE,"1Z130103YW00349109    ","2017-08-03 17:48:25"
853776826,093001090317,"2017-08-03 00:00:00",A,UPS,GD,"1Z1301030300349116    ","2017-08-03 20:11:57"
853776826,093001090317,"2017-08-03 00:00:00",A,UPS,GD,"1Z1301030300349116    ","2017-08-03 20:11:57"
853776826,093001090317,"2017-08-03 00:00:00",A,UPS,GD,"1Z1301030300349116    ","2017-08-03 20:11:57"
853779810,093001092714,"2017-08-04 00:00:00",A,UPS,GD,"1Z1301030300349134    ","2017-08-03 21:18:37"
853779810,093001092714,"2017-08-04 00:00:00",A,UPS,GD,"1Z1301030300349134    ","2017-08-03 21:18:37"
853779810,093001092714,"2017-08-04 00:00:00",A,UPS,GD,"1Z1301030300349134    ","2017-08-03 21:18:37"
853779810,093001092714,"2017-08-04 00:00:00",A,UPS,GD,"1Z1301030300349134    ","2017-08-03 21:18:37"
853779810,093001092714,"2017-08-04 00:00:00",A,UPS,GD,"1Z1301030300349134    ","2017-08-03 21:18:37"
853781568,093001094781,"2017-08-04 00:00:00",R,UPS,GDE,"1Z1301030300349161    ","2017-08-03 22:20:26"
853783351,093001095621,"2017-08-04 00:00:00",A,UPS,GD,"1Z1301030300349152    ","2017-08-03 22:42:55"
853783562,093001095572,"2017-08-04 00:00:00",A,UPS,GD,"1Z1301030300349189    ","2017-08-03 22:57:05"
853783562,093001095572,"2017-08-04 00:00:00",A,UPS,GD,"1Z1301030300349189    ","2017-08-03 22:57:05"
853783562,093001095572,"2017-08-04 00:00:00",A,UPS,GD,"1Z1301030300349189    ","2017-08-03 22:57:05"
853783485,093001095776,"2017-08-04 00:00:00",R,UPS,GDE,"1Z130103YW00349172    ","2017-08-03 22:57:05"
853783485,093001095776,"2017-08-04 00:00:00",R,UPS,GDE,"1Z130103YW00349172    ","2017-08-03 22:57:05"
853733142,093001099636,"2017-08-04 00:00:00",R,UPS,GDE,"1Z130103YW00349145    ","2017-08-04 01:06:55"
853798363,093001106122,"2017-08-04 00:00:00",R,UPS,GDE,"1Z130103YW00349190    ","2017-08-04 10:18:34"
853804486,093001140657,"2017-08-04 00:00:00",A,UPS,GD,"1Z1301030300349205    ","2017-08-04 12:34:04"
853803320,093001141016,"2017-08-04 00:00:00",R,UPS,GDE,"1Z130103YW00349216    ","2017-08-04 12:35:26"
853809090,093001144780,"2017-08-04 00:00:00",A,UPS,GD,"1Z1301030300349223    ","2017-08-04 13:42:34"
853807373,093001145125,"2017-08-04 00:00:00",R,UPS,GDE,"1Z130103YW00349243    ","2017-08-04 13:50:56"
853807373,093001145125,"2017-08-04 00:00:00",R,UPS,GDE,"1Z130103YW00349243    ","2017-08-04 13:50:56"
853808729,093001144075,"2017-08-04 00:00:00",A,UPS,GD,"1Z1301030300349232    ","2017-08-04 13:55:04"
853812536,093001147423,"2017-08-04 00:00:00",A,UPS,GD,"1Z1301030300349250    ","2017-08-04 14:46:55"
853814401,093001149322,"2017-08-04 00:00:00",R,UPS,GDE,"1Z130103YW00349270    ","2017-08-04 15:17:34"
853818392,093001151794,"2017-08-04 00:00:00",A,UPS,GD,"1Z1301030300349269    ","2017-08-04 16:30:26"
853818392,093001151794,"2017-08-04 00:00:00",A,UPS,GD,"1Z1301030300349269    ","2017-08-04 16:30:26"
853818392,093001151794,"2017-08-04 00:00:00",A,UPS,GD,"1Z1301030300349269    ","2017-08-04 16:30:26"
853822154,093001154809,"2017-08-04 00:00:00",R,UPS,GDE,"1Z130103YW00349289    ","2017-08-04 17:42:50"
853827231,093001159349,"2017-08-04 00:00:00",A,UPS,GD,"1Z1301030300349296    ","2017-08-04 20:13:04"
853830719,093001161605,"2017-08-05 00:00:00",R,UPS,GDE,"1Z130103YW00349314    ","2017-08-04 21:12:25"
853788295,093001165050,"2017-08-05 00:00:00",R,UPS,GDE,"1Z130103YW00349323    ","2017-08-04 23:25:55"
853788295,093001165050,"2017-08-05 00:00:00",R,UPS,GDE,"1Z130103YW00349323    ","2017-08-04 23:25:55"
853788295,093001165050,"2017-08-05 00:00:00",R,UPS,GDE,"1Z130103YW00349323    ","2017-08-04 23:25:55"
853841004,093001168685,"2017-08-05 00:00:00",R,UPS,GDE,"1Z130103YW00349305    ","2017-08-05 03:06:55"
853843010,093001169895,"2017-08-05 00:00:00",R,UPS,GDE,"1Z130103YW00349332    ","2017-08-05 07:45:55"
853843010,093001169895,"2017-08-05 00:00:00",R,UPS,GDE,"1Z130103YW00349332    ","2017-08-05 07:45:55"
853845357,093001171593,"2017-08-05 00:00:00",A,UPS,GD,"1Z1301030300349349    ","2017-08-05 10:01:26"
851906902,093001174119,"2017-08-05 00:00:00",A,UPS,GD,"1Z1301030300349401    ","2017-08-05 11:08:26"
851906902,093001174119,"2017-08-05 00:00:00",A,UPS,GD,"1Z1301030300349401    ","2017-08-05 11:08:26"
851906902,093001174119,"2017-08-05 00:00:00",A,UPS,GD,"1Z1301030300349401    ","2017-08-05 11:08:26"
853849212,093001175013,"2017-08-05 00:00:00",A,UPS,GD,"1Z1301030300349410    ","2017-08-05 11:34:34"
853852585,093001177466,"2017-08-05 00:00:00",A,UPS,GD,"1Z1301030300349429    ","2017-08-05 12:43:05"
853852585,093001177466,"2017-08-05 00:00:00",A,UPS,GD,"1Z1301030300349429    ","2017-08-05 12:43:05"
853852585,093001177466,"2017-08-05 00:00:00",A,UPS,GD,"1Z1301030300349429    ","2017-08-05 12:43:05"
853852585,093001177466,"2017-08-05 00:00:00",A,UPS,GD,"1Z1301030300349429    ","2017-08-05 12:43:05"
853853511,093001178760,"2017-08-05 00:00:00",A,UPS,GD,"1Z1301030300349438    ","2017-08-05 13:19:04"
853859613,093001183274,"2017-08-05 00:00:00",A,UPS,GD,"1Z1301030300349447    ","2017-08-05 14:37:34"
853861125,093001185313,"2017-08-05 00:00:00",A,UPS,GD,"1Z1301030300349456    ","2017-08-05 15:12:04"
853861125,093001185313,"2017-08-05 00:00:00",A,UPS,GD,"1Z1301030300349456    ","2017-08-05 15:12:04"
853861125,093001185313,"2017-08-05 00:00:00",A,UPS,GD,"1Z1301030300349456    ","2017-08-05 15:12:04"
853862493,093001185384,"2017-08-05 00:00:00",A,UPS,GD,"1Z1301030300349465    ","2017-08-05 15:21:34"
853864184,093001187311,"2017-08-05 00:00:00",A,UPS,GD,"1Z1301030300349474    ","2017-08-05 15:56:34"
853866604,093001189464,"2017-08-05 00:00:00",R,UPS,GDE,"1Z130103YW00349494    ","2017-08-05 17:16:26"
853867387,093001200039,"2017-08-05 00:00:00",R,UPS,GDE,"1Z130103YW00349485    ","2017-08-05 17:24:55"
853870131,093001201974,"2017-08-05 00:00:00",R,UPS,GDE,"1Z130103YW00349501    ","2017-08-05 18:27:34"
853874165,093001204794,"2017-08-05 00:00:00",A,UPS,GD,"1Z1301030300349518    ","2017-08-05 19:31:04"
853874117,093001204980,"2017-08-05 00:00:00",R,UPS,GDE,"1Z130103YW00349529    ","2017-08-05 19:31:04"
853874117,093001204980,"2017-08-05 00:00:00",R,UPS,GDE,"1Z130103YW00349529    ","2017-08-05 19:31:04"
853875187,093001205685,"2017-08-05 00:00:00",R,UPS,GDE,"1Z130103YW00349538    ","2017-08-05 19:54:04"
853874830,093001206104,"2017-08-05 00:00:00",A,UPS,GD,"1Z1301030300349545    ","2017-08-05 19:54:55"
853686504,093001206079,"2017-08-05 00:00:00",A,UPS,GD,"1Z1301030300349554    ","2017-08-05 20:08:25"
853686504,093001206079,"2017-08-05 00:00:00",A,UPS,GD,"1Z1301030300349554    ","2017-08-05 20:08:25"
853880392,093001220289,"2017-08-06 00:00:00",A,UPS,GD,"1Z1301030300349563    ","2017-08-05 22:19:25"
853884467,093001223383,"2017-08-06 00:00:00",R,UPS,GDE,"1Z130103YW00349583    ","2017-08-05 23:57:25"
853884188,093001224366,"2017-08-06 00:00:00",R,UPS,GDE,"1Z130103YW00349574    ","2017-08-06 00:25:04"
853887206,093001225649,"2017-08-06 00:00:00",A,UPS,GD,"1Z1301030300349590    ","2017-08-06 01:26:25"
853892719,093001229610,"2017-08-06 00:00:00",A,UPS,GD,"1Z1301030300349607    ","2017-08-06 09:15:55"
853892719,093001229610,"2017-08-06 00:00:00",A,UPS,GD,"1Z1301030300349607    ","2017-08-06 09:15:55"
853877229,093001235156,"2017-08-06 00:00:00",R,UPS,GDE,"1Z130103YW00349618    ","2017-08-06 12:51:56"
853901167,093001236917,"2017-08-06 00:00:00",R,UPS,GDE,"1Z130103YW00349627    ","2017-08-06 13:24:26"
853905462,093001239886,"2017-08-06 00:00:00",R,UPS,GDE,"1Z130103YW00349636    ","2017-08-06 14:03:05"
853905462,093001239886,"2017-08-06 00:00:00",R,UPS,GDE,"1Z130103YW00349636    ","2017-08-06 14:03:05"
853909844,093001243526,"2017-08-06 00:00:00",A,UPS,GD,"1Z1301030300349643    ","2017-08-06 15:06:04"
853909449,093001243340,"2017-08-06 00:00:00",A,UPS,GD,"1Z1301030300349652    ","2017-08-06 15:12:26"
853915474,093001248318,"2017-08-06 00:00:00",R,UPS,GDE,"1Z130103YW00349663    ","2017-08-06 16:44:55"
853919151,093001251382,"2017-08-07 00:00:00",A,UPS,GD,"1Z1301030300349750    ","2017-08-06 18:15:34"
853922533,093001254183,"2017-08-07 00:00:00",A,UPS,GD,"1Z1301030300349741    ","2017-08-06 19:20:04"
853925097,093001257303,"2017-08-07 00:00:00",A,UPS,GD,"1Z1301030300349723    ","2017-08-06 20:31:25"
853893694,093001257960,"2017-08-07 00:00:00",R,UPS,GDE,"1Z130103YW00349690    ","2017-08-06 20:58:25"
853928839,093001259632,"2017-08-07 00:00:00",A,UPS,GD,"1Z1301030300349796    ","2017-08-06 21:32:04"
853928839,093001259632,"2017-08-07 00:00:00",A,UPS,GD,"1Z1301030300349796    ","2017-08-06 21:32:04"
853928839,093001259632,"2017-08-07 00:00:00",A,UPS,GD,"1Z1301030300349796    ","2017-08-06 21:32:04"
853928839,093001259632,"2017-08-07 00:00:00",A,UPS,GD,"1Z1301030300349796    ","2017-08-06 21:32:04"
853914075,093001260296,"2017-08-07 00:00:00",R,UPS,GDE,"1Z130103YW00349707    ","2017-08-06 21:52:04"
853929731,093001260706,"2017-08-07 00:00:00",A,UPS,GD,"1Z1301030300349769    ","2017-08-06 21:55:04"
853929731,093001260706,"2017-08-07 00:00:00",A,UPS,GD,"1Z1301030300349769    ","2017-08-06 21:55:04"
853929731,093001260706,"2017-08-07 00:00:00",A,UPS,GD,"1Z1301030300349769    ","2017-08-06 21:55:04"
853930891,093001261557,"2017-08-07 00:00:00",A,UPS,GD,"1Z1301030300349714    ","2017-08-06 22:18:34"
853931808,093001262231,"2017-08-07 00:00:00",R,UPS,GDE,"1Z130103YW00349770    ","2017-08-06 22:29:34"
853929831,093001263073,"2017-08-07 00:00:00",A,UPS,GD,"1Z1301030300349803    ","2017-08-06 22:59:34"
853933110,093001263098,"2017-08-07 00:00:00",R,UPS,GDE,"1Z130103YW00349681    ","2017-08-06 23:03:04"
853941051,093001269864,"2017-08-07 00:00:00",R,UPS,GDE,"1Z130103YW00349789    ","2017-08-07 07:14:55"
853943113,093001281059,"2017-08-07 00:00:00",A,UPS,GD,"1Z1301030300349732    ","2017-08-07 09:05:56"
853945041,093001282928,"2017-08-07 00:00:00",A,UPS,GD,"1Z1301030300349812    ","2017-08-07 10:20:05"
853945041,093001282928,"2017-08-07 00:00:00",A,UPS,GD,"1Z1301030300349812    ","2017-08-07 10:20:05"
853945041,093001282928,"2017-08-07 00:00:00",A,UPS,GD,"1Z1301030300349812    ","2017-08-07 10:20:05"
853945041,093001282928,"2017-08-07 00:00:00",A,UPS,GD,"1Z1301030300349812    ","2017-08-07 10:20:05"
853945041,093001282928,"2017-08-07 00:00:00",A,UPS,GD,"1Z1301030300349812    ","2017-08-07 10:20:05"
853945041,093001282928,"2017-08-07 00:00:00",A,UPS,GD,"1Z1301030300349812    ","2017-08-07 10:20:05"
853947618,093001284382,"2017-08-07 00:00:00",A,UPS,GD,"1Z1301030300349821    ","2017-08-07 10:53:03"
853949878,093001286723,"2017-08-07 00:00:00",R,UPS,GDE,"1Z130103YW00349832    ","2017-08-07 11:46:52"
853951195,093001288024,"2017-08-07 00:00:00",R,UPS,GDE,"1Z130103YW00349841    ","2017-08-07 12:36:34"
853956016,093001291149,"2017-08-07 00:00:00",A,UPS,GD,"1Z1301030300349858    ","2017-08-07 13:40:45"
853956016,093001291149,"2017-08-07 00:00:00",A,UPS,GD,"1Z1301030300349858    ","2017-08-07 13:40:45"
853956016,093001291149,"2017-08-07 00:00:00",A,UPS,GD,"1Z1301030300349858    ","2017-08-07 13:40:45"
853965959,093001300030,"2017-08-07 00:00:00",A,UPS,GD,"1Z1301030300349867    ","2017-08-07 17:15:25"
853969363,093001303913,"2017-08-07 00:00:00",R,UPS,GDE,"1Z130103YW00349878    ","2017-08-07 18:36:35"
853972802,093001304813,"2017-08-07 00:00:00",A,UPS,GD,"1Z1301030300349885    ","2017-08-07 18:36:52"
853972802,093001304813,"2017-08-07 00:00:00",A,UPS,GD,"1Z1301030300349885    ","2017-08-07 18:36:52"
842066451,093001303558,"2017-08-07 00:00:00",R,UPS,GDE,"1Z130103YW00349896    ","2017-08-07 18:40:26"
853971471,093001307078,"2017-08-07 00:00:00",R,UPS,GDE,"1Z130103YW00349903    ","2017-08-07 20:01:04"
853975736,093001306963,"2017-08-07 00:00:00",R,UPS,GDE,"1Z130103YW00349912    ","2017-08-07 20:11:25"
853977437,093001309043,"2017-08-08 00:00:00",A,UPS,GD,"1Z1301030300349956    ","2017-08-07 20:48:25"
853977437,093001309043,"2017-08-08 00:00:00",A,UPS,GD,"1Z1301030300349956    ","2017-08-07 20:48:25"
853977437,093001309043,"2017-08-08 00:00:00",A,UPS,GD,"1Z1301030300349956    ","2017-08-07 20:48:25"
853879740,093001313752,"2017-08-08 00:00:00",A,UPS,GD,"1Z1301030300349938    ","2017-08-07 22:58:25"
853879740,093001313752,"2017-08-08 00:00:00",A,UPS,GD,"1Z1301030300349938    ","2017-08-07 22:58:25"
853393763,093001316145,"2017-08-08 00:00:00",R,UPS,GDE,"1Z130103YW00349967    ","2017-08-08 00:06:34"
853988035,093001317679,"2017-08-08 00:00:00",R,UPS,GDE,"1Z130103YW00349949    ","2017-08-08 01:14:55"
853995529,093001353107,"2017-08-08 00:00:00",R,UPS,GDE,"1Z130103YW00349985    ","2017-08-08 09:43:52"
853995529,093001353107,"2017-08-08 00:00:00",R,UPS,GDE,"1Z130103YW00349985    ","2017-08-08 09:43:52"
853996405,093001353167,"2017-08-08 00:00:00",R,UPS,GDE,"1Z130103YW00349976    ","2017-08-08 10:02:22"
853995674,093001354268,"2017-08-08 00:00:00",R,UPS,GDE,"1Z130103YW00349994    ","2017-08-08 10:47:52"
853995674,093001354268,"2017-08-08 00:00:00",R,UPS,GDE,"1Z130103YW00349994    ","2017-08-08 10:47:52"
853999722,093001356155,"2017-08-08 00:00:00",R,UPS,GDE,"1Z130103YW00350008    ","2017-08-08 11:32:22"
854000076,093001356196,"2017-08-08 00:00:00",A,UPS,GD,"1Z1301030300350015    ","2017-08-08 11:39:22"
854000076,093001356196,"2017-08-08 00:00:00",A,UPS,GD,"1Z1301030300350015    ","2017-08-08 11:39:22"
854010346,093001364424,"2017-08-08 00:00:00",R,UPS,GDE,"1Z130103YW00350035    ","2017-08-08 14:27:53"
854010346,093001364424,"2017-08-08 00:00:00",R,UPS,GDE,"1Z130103YW00350035    ","2017-08-08 14:27:53"
854010346,093001364424,"2017-08-08 00:00:00",R,UPS,GDE,"1Z130103YW00350035    ","2017-08-08 14:27:53"
854010610,093001364185,"2017-08-08 00:00:00",R,UPS,GDE,"1Z130103YW00350026    ","2017-08-08 14:38:52"
854010662,093001366924,"2017-08-08 00:00:00",R,UPS,GDE,"1Z130103YW00350071    ","2017-08-08 15:22:23"
