order_id,salescheck,shipped_date,delivery_type_code,carrier,ship_mode,tracking_number,create_time
853428478,093000370394,"2017-07-29 00:00:00",R,UPS,GDE,"1Z987098YW00281206    ","2017-07-29 03:00:58"
853494290,093000370931,"2017-07-29 00:00:00",R,UPS,GDE,"1Z987098YW00281233    ","2017-07-29 03:22:25"
853494290,093000370931,"2017-07-29 00:00:00",R,UPS,GDE,"1Z987098YW00281233    ","2017-07-29 03:22:25"
853494465,093000370772,"2017-07-29 00:00:00",A,UPS,GD,"1Z9870980300281286    ","2017-07-29 03:25:24"
853489387,093000371260,"2017-07-29 00:00:00",R,UPS,GDE,"1Z987098YW00281215    ","2017-07-29 05:02:55"
853489387,093000371260,"2017-07-29 00:00:00",R,UPS,GDE,"1Z987098YW00281215    ","2017-07-29 05:02:55"
853494900,093000372950,"2017-07-29 00:00:00",R,UPS,GDE,"1Z987098YW00281242    ","2017-07-29 09:54:58"
853477987,093000358612,"2017-07-29 00:00:00",R,UPS,GDE,"1Z987098YW00281297    ","2017-07-29 10:41:28"
853477987,093000358612,"2017-07-29 00:00:00",R,UPS,GDE,"1Z987098YW00281297    ","2017-07-29 10:41:28"
853500355,093000374655,"2017-07-29 00:00:00",A,UPS,GD,"1Z9870980300281222    ","2017-07-29 10:55:58"
853501833,093000375874,"2017-07-29 00:00:00",R,UPS,GDE,"1Z987098YW00281251    ","2017-07-29 11:39:28"
853504070,093000377820,"2017-07-29 00:00:00",A,UPS,GD,"1Z9870980300281277    ","2017-07-29 12:20:55"
853508830,093000381719,"2017-07-29 00:00:00",A,UPS,GD,"1Z9870980300281302    ","2017-07-29 13:50:55"
853508830,093000381719,"2017-07-29 00:00:00",A,UPS,GD,"1Z9870980300281302    ","2017-07-29 13:50:55"
853511245,093000383608,"2017-07-29 00:00:00",A,UPS,GD,"1Z9870980300281311    ","2017-07-29 14:12:56"
853511245,093000383608,"2017-07-29 00:00:00",A,UPS,GD,"1Z9870980300281311    ","2017-07-29 14:12:56"
853511245,093000383608,"2017-07-29 00:00:00",A,UPS,GD,"1Z9870980300281311    ","2017-07-29 14:12:56"
853511245,093000383608,"2017-07-29 00:00:00",A,UPS,GD,"1Z9870980300281311    ","2017-07-29 14:12:56"
853509192,093000382258,"2017-07-29 00:00:00",A,UPS,GD,"1Z9870980300281320    ","2017-07-29 14:13:28"
853508678,093000383111,"2017-07-29 00:00:00",A,UPS,GD,"1Z9870980300281348    ","2017-07-29 14:23:28"
853508678,093000383111,"2017-07-29 00:00:00",A,UPS,GD,"1Z9870980300281348    ","2017-07-29 14:23:28"
853508678,093000383111,"2017-07-29 00:00:00",A,UPS,GD,"1Z9870980300281348    ","2017-07-29 14:23:28"
853508678,093000383111,"2017-07-29 00:00:00",A,UPS,GD,"1Z9870980300281348    ","2017-07-29 14:23:28"
853508678,093000383111,"2017-07-29 00:00:00",A,UPS,GD,"1Z9870980300281348    ","2017-07-29 14:23:28"
853509124,093000384504,"2017-07-29 00:00:00",A,UPS,GD,"1Z9870980300281357    ","2017-07-29 14:37:59"
853509124,093000384504,"2017-07-29 00:00:00",A,UPS,GD,"1Z9870980300281357    ","2017-07-29 14:37:59"
853509124,093000384504,"2017-07-29 00:00:00",A,UPS,GD,"1Z9870980300281357    ","2017-07-29 14:37:59"
853509124,093000384504,"2017-07-29 00:00:00",A,UPS,GD,"1Z9870980300281357    ","2017-07-29 14:37:59"
853509124,093000384504,"2017-07-29 00:00:00",A,UPS,GD,"1Z9870980300281357    ","2017-07-29 14:37:59"
853509124,093000384504,"2017-07-29 00:00:00",A,UPS,GD,"1Z9870980300281357    ","2017-07-29 14:37:59"
852913148,093000384833,"2017-07-29 00:00:00",R,UPS,GDE,"1Z987098YW00281331    ","2017-07-29 14:46:28"
852913148,093000384833,"2017-07-29 00:00:00",R,UPS,GDE,"1Z987098YW00281331    ","2017-07-29 14:46:28"
852913148,093000384833,"2017-07-29 00:00:00",R,UPS,GDE,"1Z987098YW00281331    ","2017-07-29 14:46:28"
852913148,093000384833,"2017-07-29 00:00:00",R,UPS,GDE,"1Z987098YW00281331    ","2017-07-29 14:46:28"
852913148,093000384833,"2017-07-29 00:00:00",R,UPS,GDE,"1Z987098YW00281331    ","2017-07-29 14:46:28"
853483990,093000386602,"2017-07-29 00:00:00",A,UPS,GD,"1Z9870980300281375    ","2017-07-29 15:17:59"
853483990,093000386602,"2017-07-29 00:00:00",A,UPS,GD,"1Z9870980300281375    ","2017-07-29 15:17:59"
853483990,093000386602,"2017-07-29 00:00:00",A,UPS,GD,"1Z9870980300281375    ","2017-07-29 15:17:59"
853483990,093000386602,"2017-07-29 00:00:00",A,UPS,GD,"1Z9870980300281375    ","2017-07-29 15:17:59"
853483990,093000386602,"2017-07-29 00:00:00",A,UPS,GD,"1Z9870980300281375    ","2017-07-29 15:17:59"
853483990,093000386602,"2017-07-29 00:00:00",A,UPS,GD,"1Z9870980300281375    ","2017-07-29 15:17:59"
853515042,093000386870,"2017-07-29 00:00:00",A,UPS,GD,"1Z9870980300281366    ","2017-07-29 15:25:55"
853515042,093000386870,"2017-07-29 00:00:00",A,UPS,GD,"1Z9870980300281366    ","2017-07-29 15:25:55"
853515042,093000386870,"2017-07-29 00:00:00",A,UPS,GD,"1Z9870980300281366    ","2017-07-29 15:25:55"
853515042,093000386870,"2017-07-29 00:00:00",A,UPS,GD,"1Z9870980300281366    ","2017-07-29 15:25:55"
853515042,093000386870,"2017-07-29 00:00:00",A,UPS,GD,"1Z9870980300281366    ","2017-07-29 15:25:55"
853515198,093000387433,"2017-07-29 00:00:00",A,UPS,GD,"1Z9870980300281384    ","2017-07-29 15:39:28"
853516057,093000387666,"2017-07-29 00:00:00",A,UPS,GD,"1Z9870980300281393    ","2017-07-29 15:41:25"
853518054,093000389521,"2017-07-29 00:00:00",A,UPS,GD,"1Z9870980300281400    ","2017-07-29 16:24:25"
853518054,093000389521,"2017-07-29 00:00:00",A,UPS,GD,"1Z9870980300281400    ","2017-07-29 16:24:25"
853518054,093000389521,"2017-07-29 00:00:00",A,UPS,GD,"1Z9870980300281400    ","2017-07-29 16:24:25"
853520432,093000401051,"2017-07-29 00:00:00",R,UPS,GDE,"1Z987098YW00281411    ","2017-07-29 17:32:58"
853522709,093000403456,"2017-07-29 00:00:00",R,UPS,GDE,"1Z987098YW00281420    ","2017-07-29 18:30:25"
853522709,093000403456,"2017-07-29 00:00:00",R,UPS,GDE,"1Z987098YW00281420    ","2017-07-29 18:30:25"
853524586,093000404499,"2017-07-29 00:00:00",A,UPS,GD,"1Z9870980300281437    ","2017-07-29 19:14:58"
853524835,093000405275,"2017-07-29 00:00:00",R,UPS,GDE,"1Z987098YW00281448    ","2017-07-29 19:27:58"
853524835,093000405275,"2017-07-29 00:00:00",R,UPS,GDE,"1Z987098YW00281448    ","2017-07-29 19:27:58"
853526353,093000406629,"2017-07-29 00:00:00",A,UPS,GD,"1Z9870980300281455    ","2017-07-29 19:50:55"
853526353,093000406629,"2017-07-29 00:00:00",A,UPS,GD,"1Z9870980300281455    ","2017-07-29 19:50:55"
853526353,093000406629,"2017-07-29 00:00:00",A,UPS,GD,"1Z9870980300281455    ","2017-07-29 19:50:55"
853538217,093000416799,"2017-07-30 00:00:00",R,UPS,GDE,"1Z987098YW00281466    ","2017-07-30 03:29:58"
853541594,093000418334,"2017-07-30 00:00:00",R,UPS,GDE,"1Z987098YW00281475    ","2017-07-30 07:02:27"
853542775,093000418713,"2017-07-30 00:00:00",R,UPS,GDE,"1Z987098YW00281484    ","2017-07-30 08:08:58"
853559029,093000430401,"2017-07-30 00:00:00",R,UPS,GDE,"1Z987098YW00281493    ","2017-07-30 15:16:55"
853562475,093000432966,"2017-07-30 00:00:00",A,UPS,GD,"1Z9870980300281508    ","2017-07-30 16:09:55"
853562475,093000432966,"2017-07-30 00:00:00",A,UPS,GD,"1Z9870980300281508    ","2017-07-30 16:09:55"
853562475,093000432966,"2017-07-30 00:00:00",A,UPS,GD,"1Z9870980300281508    ","2017-07-30 16:09:55"
853564230,093000434416,"2017-07-30 00:00:00",R,UPS,GDE,"1Z987098YW00281519    ","2017-07-30 16:43:25"
853564230,093000434416,"2017-07-30 00:00:00",R,UPS,GDE,"1Z987098YW00281519    ","2017-07-30 16:43:25"
853358487,093000435048,"2017-07-30 00:00:00",R,UPS,GDE,"1Z987098YW00281528    ","2017-07-30 16:57:24"
853358487,093000435048,"2017-07-30 00:00:00",R,UPS,GDE,"1Z987098YW00281528    ","2017-07-30 16:57:24"
853565711,093000435411,"2017-07-30 00:00:00",A,UPS,GD,"1Z9870980300281535    ","2017-07-30 17:07:25"
853565711,093000435411,"2017-07-30 00:00:00",A,UPS,GD,"1Z9870980300281535    ","2017-07-30 17:07:25"
853565711,093000435411,"2017-07-30 00:00:00",A,UPS,GD,"1Z9870980300281535    ","2017-07-30 17:07:25"
849255668,093000436587,"2017-07-30 00:00:00",R,UPS,GDE,"1Z987098YW00281546    ","2017-07-30 18:13:58"
853571531,093000439658,"2017-07-30 00:00:00",A,UPS,GD,"1Z9870980300281553    ","2017-07-30 19:19:23"
853571531,093000439658,"2017-07-30 00:00:00",A,UPS,GD,"1Z9870980300281553    ","2017-07-30 19:19:23"
853577189,093000443588,"2017-07-31 00:00:00",R,UPS,GDE,"1Z987098YW00281617    ","2017-07-30 21:19:28"
853578014,093000444931,"2017-07-31 00:00:00",R,UPS,GDE,"1Z987098YW00281591    ","2017-07-30 22:14:58"
853578014,093000444931,"2017-07-31 00:00:00",R,UPS,GDE,"1Z987098YW00281591    ","2017-07-30 22:14:58"
853581437,093000446948,"2017-07-31 00:00:00",R,UPS,GDE,"1Z987098YW00281644    ","2017-07-30 23:28:24"
853586162,093000451225,"2017-07-31 00:00:00",R,UPS,GDE,"1Z987098YW00281635    ","2017-07-31 02:35:28"
853586099,093000451061,"2017-07-31 00:00:00",R,UPS,GDE,"1Z987098YW00281608    ","2017-07-31 02:42:28"
853586099,093000451061,"2017-07-31 00:00:00",R,UPS,GDE,"1Z987098YW00281608    ","2017-07-31 02:42:28"
853586099,093000451061,"2017-07-31 00:00:00",R,UPS,GDE,"1Z987098YW00281608    ","2017-07-31 02:42:28"
853586998,093000451731,"2017-07-31 00:00:00",A,UPS,GD,"1Z9870980300281571    ","2017-07-31 03:36:28"
853585656,093000451693,"2017-07-31 00:00:00",A,UPS,GD,"1Z9870980300281580    ","2017-07-31 03:36:57"
853585656,093000451693,"2017-07-31 00:00:00",A,UPS,GD,"1Z9870980300281580    ","2017-07-31 03:36:57"
853585656,093000451693,"2017-07-31 00:00:00",A,UPS,GD,"1Z9870980300281580    ","2017-07-31 03:36:57"
853585656,093000451693,"2017-07-31 00:00:00",A,UPS,GD,"1Z9870980300281580    ","2017-07-31 03:36:57"
853585656,093000451693,"2017-07-31 00:00:00",A,UPS,GD,"1Z9870980300281580    ","2017-07-31 03:36:57"
853585656,093000451693,"2017-07-31 00:00:00",A,UPS,GD,"1Z9870980300281580    ","2017-07-31 03:36:57"
853585656,093000451693,"2017-07-31 00:00:00",A,UPS,GD,"1Z9870980300281580    ","2017-07-31 03:36:57"
853585656,093000451693,"2017-07-31 00:00:00",A,UPS,GD,"1Z9870980300281580    ","2017-07-31 03:36:57"
853585656,093000451693,"2017-07-31 00:00:00",A,UPS,GD,"1Z9870980300281580    ","2017-07-31 03:36:57"
853588423,093000452925,"2017-07-31 00:00:00",A,UPS,GD,"1Z9870980300281562    ","2017-07-31 09:27:28"
853259367,093000455043,"2017-07-31 00:00:00",A,UPS,GD,"1Z9870980300281624    ","2017-07-31 10:04:55"
853259367,093000455043,"2017-07-31 00:00:00",A,UPS,GD,"1Z9870980300281624    ","2017-07-31 10:04:55"
853185323,093000463850,"2017-07-31 00:00:00",R,UPS,GDE,"1Z987098YW00281653    ","2017-07-31 13:45:58"
853442668,093000491554,"2017-07-31 00:00:00",R,UPS,GDE,"1Z987098YW00281662    ","2017-07-31 16:45:58"
853612647,093000492305,"2017-07-31 00:00:00",R,UPS,GDE,"1Z987098YW00281671    ","2017-07-31 16:50:25"
853612647,093000492305,"2017-07-31 00:00:00",R,UPS,GDE,"1Z987098YW00281671    ","2017-07-31 16:50:25"
853612647,093000492305,"2017-07-31 00:00:00",R,UPS,GDE,"1Z987098YW00281671    ","2017-07-31 16:50:25"
853615476,093000494220,"2017-07-31 00:00:00",A,UPS,GD,"1Z9870980300281688    ","2017-07-31 18:01:55"
853615790,093000494949,"2017-07-31 00:00:00",R,UPS,GDE,"1Z987098YW00281699    ","2017-07-31 18:21:55"
853615790,093000494949,"2017-07-31 00:00:00",R,UPS,GDE,"1Z987098YW00281699    ","2017-07-31 18:21:55"
853625601,093000533201,"2017-07-31 00:00:00",R,UPS,GDE,"1Z987098YW00281706    ","2017-07-31 21:51:25"
853626301,093000534005,"2017-07-31 00:00:00",R,UPS,GDE,"1Z987098YW00281715    ","2017-07-31 22:12:27"
853628774,093000535353,"2017-08-01 00:00:00",R,UPS,GDE,"1Z987098YW00281779    ","2017-07-31 23:00:54"
853631551,093000537865,"2017-08-01 00:00:00",R,UPS,GDE,"1Z987098YW00281733    ","2017-08-01 00:23:58"
853631984,093000537999,"2017-08-01 00:00:00",R,UPS,GDE,"1Z987098YW00281760    ","2017-08-01 00:26:25"
853632282,093000538524,"2017-08-01 00:00:00",R,UPS,GDE,"1Z987098YW00281804    ","2017-08-01 00:38:58"
853632714,093000538615,"2017-08-01 00:00:00",R,UPS,GDE,"1Z987098YW00281724    ","2017-08-01 00:39:28"
850528738,093000539541,"2017-08-01 00:00:00",A,UPS,GD,"1Z9870980300281759    ","2017-08-01 01:30:25"
853634095,093000540223,"2017-08-01 00:00:00",A,UPS,GD,"1Z9870980300281795    ","2017-08-01 02:02:25"
853634095,093000540223,"2017-08-01 00:00:00",A,UPS,GD,"1Z9870980300281795    ","2017-08-01 02:02:25"
853634095,093000540223,"2017-08-01 00:00:00",A,UPS,GD,"1Z9870980300281795    ","2017-08-01 02:02:25"
853634095,093000540223,"2017-08-01 00:00:00",A,UPS,GD,"1Z9870980300281795    ","2017-08-01 02:02:25"
853636471,093000541610,"2017-08-01 00:00:00",R,UPS,GDE,"1Z987098YW00281813    ","2017-08-01 04:59:55"
853636471,093000541610,"2017-08-01 00:00:00",R,UPS,GDE,"1Z987098YW00281813    ","2017-08-01 04:59:55"
853645079,093000548259,"2017-08-01 00:00:00",R,UPS,GDE,"1Z987098YW00281822    ","2017-08-01 09:57:25"
853646990,093000570311,"2017-08-01 00:00:00",R,UPS,GDE,"1Z987098YW00281742    ","2017-08-01 11:13:18"
853646990,093000570311,"2017-08-01 00:00:00",R,UPS,GDE,"1Z987098YW00281742    ","2017-08-01 11:13:18"
853652120,093000573819,"2017-08-01 00:00:00",R,UPS,GDE,"1Z987098YW00281788    ","2017-08-01 12:41:25"
853654546,093000575768,"2017-08-01 00:00:00",R,UPS,GDE,"1Z987098YW00281831    ","2017-08-01 13:33:55"
853635554,093000576938,"2017-08-01 00:00:00",R,UPS,GDE,"1Z987098YW00281840    ","2017-08-01 13:56:27"
853635554,093000576938,"2017-08-01 00:00:00",R,UPS,GDE,"1Z987098YW00281840    ","2017-08-01 13:56:27"
853635554,093000576938,"2017-08-01 00:00:00",R,UPS,GDE,"1Z987098YW00281840    ","2017-08-01 13:56:27"
853661274,093000581266,"2017-08-01 00:00:00",R,UPS,GDE,"1Z987098YW00281868    ","2017-08-01 15:25:49"
853661640,093000581937,"2017-08-01 00:00:00",A,UPS,GD,"1Z9870980300281857    ","2017-08-01 15:31:25"
853663080,093000582141,"2017-08-01 00:00:00",R,UPS,GDE,"1Z987098YW00281877    ","2017-08-01 15:49:26"
853670395,093000588143,"2017-08-01 00:00:00",R,UPS,GDE,"1Z987098YW00281895    ","2017-08-01 18:33:55"
853671041,093000588406,"2017-08-01 00:00:00",R,UPS,GDE,"1Z987098YW00281886    ","2017-08-01 18:40:48"
853671041,093000588406,"2017-08-01 00:00:00",R,UPS,GDE,"1Z987098YW00281886    ","2017-08-01 18:40:48"
853660238,093000595620,"2017-08-01 00:00:00",A,UPS,GD,"1Z9870980300281900    ","2017-08-01 22:02:27"
853683376,093000598626,"2017-08-02 00:00:00",A,UPS,GD,"1Z9870980300281919    ","2017-08-01 23:18:07"
853683307,093000598653,"2017-08-02 00:00:00",A,UPS,GD,"1Z9870980300281955    ","2017-08-01 23:51:48"
853683307,093000598653,"2017-08-02 00:00:00",A,UPS,GD,"1Z9870980300281955    ","2017-08-01 23:51:48"
853684205,093000598774,"2017-08-02 00:00:00",A,UPS,GD,"1Z9870980300281946    ","2017-08-01 23:56:28"
853684205,093000598774,"2017-08-02 00:00:00",A,UPS,GD,"1Z9870980300281946    ","2017-08-01 23:56:28"
853684205,093000598774,"2017-08-02 00:00:00",A,UPS,GD,"1Z9870980300281946    ","2017-08-01 23:56:28"
853684205,093000598774,"2017-08-02 00:00:00",A,UPS,GD,"1Z9870980300281946    ","2017-08-01 23:56:28"
853684205,093000598774,"2017-08-02 00:00:00",A,UPS,GD,"1Z9870980300281946    ","2017-08-01 23:56:28"
853684205,093000598774,"2017-08-02 00:00:00",A,UPS,GD,"1Z9870980300281946    ","2017-08-01 23:56:28"
853695474,093001016775,"2017-08-02 00:00:00",A,UPS,GD,"1Z9870980300281937    ","2017-08-02 11:14:48"
853695474,093001016775,"2017-08-02 00:00:00",A,UPS,GD,"1Z9870980300281937    ","2017-08-02 11:14:48"
853684829,093001017644,"2017-08-02 00:00:00",A,UPS,GD,"1Z9870980300281928    ","2017-08-02 11:26:28"
853684829,093001017644,"2017-08-02 00:00:00",A,UPS,GD,"1Z9870980300281928    ","2017-08-02 11:26:28"
853684829,093001017644,"2017-08-02 00:00:00",A,UPS,GD,"1Z9870980300281928    ","2017-08-02 11:26:28"
853684829,093001017644,"2017-08-02 00:00:00",A,UPS,GD,"1Z9870980300281928    ","2017-08-02 11:26:28"
853684829,093001017644,"2017-08-02 00:00:00",A,UPS,GD,"1Z9870980300281928    ","2017-08-02 11:26:28"
853704065,093001023617,"2017-08-02 00:00:00",R,UPS,GDE,"1Z987098YW00281975    ","2017-08-02 14:03:55"
853704065,093001023617,"2017-08-02 00:00:00",R,UPS,GDE,"1Z987098YW00281975    ","2017-08-02 14:03:55"
853704065,093001023617,"2017-08-02 00:00:00",R,UPS,GDE,"1Z987098YW00281975    ","2017-08-02 14:03:55"
853710774,093001029031,"2017-08-02 00:00:00",A,UPS,GD,"1Z9870980300281982    ","2017-08-02 15:48:56"
853710774,093001029031,"2017-08-02 00:00:00",A,UPS,GD,"1Z9870980300281982    ","2017-08-02 15:48:56"
853710774,093001029031,"2017-08-02 00:00:00",A,UPS,GD,"1Z9870980300281982    ","2017-08-02 15:48:56"
853710774,093001029031,"2017-08-02 00:00:00",A,UPS,GD,"1Z9870980300281982    ","2017-08-02 15:48:56"
853712144,093001030029,"2017-08-02 00:00:00",A,UPS,GD,"1Z9870980300282016    ","2017-08-02 16:12:25"
853712144,093001030029,"2017-08-02 00:00:00",A,UPS,GD,"1Z9870980300282016    ","2017-08-02 16:12:25"
853712144,093001030029,"2017-08-02 00:00:00",A,UPS,GD,"1Z9870980300282016    ","2017-08-02 16:12:25"
853712369,093001031707,"2017-08-02 00:00:00",R,UPS,GDE,"1Z987098YW00282009    ","2017-08-02 16:48:49"
853712369,093001031707,"2017-08-02 00:00:00",R,UPS,GDE,"1Z987098YW00282009    ","2017-08-02 16:48:49"
853712369,093001031707,"2017-08-02 00:00:00",R,UPS,GDE,"1Z987098YW00282009    ","2017-08-02 16:48:49"
853712369,093001031707,"2017-08-02 00:00:00",R,UPS,GDE,"1Z987098YW00282009    ","2017-08-02 16:48:49"
853712369,093001031707,"2017-08-02 00:00:00",R,UPS,GDE,"1Z987098YW00282009    ","2017-08-02 16:48:49"
852101987,093001031912,"2017-08-02 00:00:00",R,UPS,GDE,"1Z987098YW00281993    ","2017-08-02 16:51:48"
852101987,093001031912,"2017-08-02 00:00:00",R,UPS,GDE,"1Z987098YW00281993    ","2017-08-02 16:51:48"
853713989,093001031556,"2017-08-02 00:00:00",R,UPS,GDE,"1Z987098YW00282027    ","2017-08-02 16:52:19"
853715435,093001032345,"2017-08-02 00:00:00",R,UPS,GDE,"1Z987098YW00282036    ","2017-08-02 17:05:25"
853715435,093001032345,"2017-08-02 00:00:00",R,UPS,GDE,"1Z987098YW00282036    ","2017-08-02 17:05:25"
853715435,093001032345,"2017-08-02 00:00:00",R,UPS,GDE,"1Z987098YW00282036    ","2017-08-02 17:05:25"
853715640,093001032851,"2017-08-02 00:00:00",A,UPS,GD,"1Z9870980300282043    ","2017-08-02 17:42:49"
853715640,093001032851,"2017-08-02 00:00:00",A,UPS,GD,"1Z9870980300282043    ","2017-08-02 17:42:49"
853719271,093001034840,"2017-08-02 00:00:00",R,UPS,GDE,"1Z987098YW00282054    ","2017-08-02 18:32:54"
853720137,093001035635,"2017-08-02 00:00:00",A,UPS,GD,"1Z9870980300282061    ","2017-08-02 18:54:55"
853720137,093001035635,"2017-08-02 00:00:00",A,UPS,GD,"1Z9870980300282061    ","2017-08-02 18:54:55"
853720137,093001035635,"2017-08-02 00:00:00",A,UPS,GD,"1Z9870980300282061    ","2017-08-02 18:54:55"
853722014,093001036915,"2017-08-02 00:00:00",A,UPS,GD,"1Z9870980300282070    ","2017-08-02 19:23:55"
853722014,093001036915,"2017-08-02 00:00:00",A,UPS,GD,"1Z9870980300282070    ","2017-08-02 19:23:55"
853722014,093001036915,"2017-08-02 00:00:00",A,UPS,GD,"1Z9870980300282070    ","2017-08-02 19:23:55"
853722014,093001036915,"2017-08-02 00:00:00",A,UPS,GD,"1Z9870980300282070    ","2017-08-02 19:23:55"
853722406,093001037532,"2017-08-02 00:00:00",A,UPS,GD,"1Z9870980300282089    ","2017-08-02 19:41:55"
853722406,093001037532,"2017-08-02 00:00:00",A,UPS,GD,"1Z9870980300282089    ","2017-08-02 19:41:55"
853722406,093001037532,"2017-08-02 00:00:00",A,UPS,GD,"1Z9870980300282089    ","2017-08-02 19:41:55"
853722406,093001037532,"2017-08-02 00:00:00",A,UPS,GD,"1Z9870980300282089    ","2017-08-02 19:41:55"
853722406,093001037532,"2017-08-02 00:00:00",A,UPS,GD,"1Z9870980300282089    ","2017-08-02 19:41:55"
853722367,093001038672,"2017-08-02 00:00:00",R,UPS,GDE,"1Z987098YW00282090    ","2017-08-02 20:15:55"
853723736,093001038577,"2017-08-02 00:00:00",A,UPS,GD,"1Z9870980300282105    ","2017-08-02 20:18:24"
853729655,093001042979,"2017-08-03 00:00:00",R,UPS,GDE,"1Z987098YW00282170    ","2017-08-02 22:00:47"
990476960,093001043314,"2017-08-03 00:00:00",R,UPS,GDE,"1Z987098YW00282205    ","2017-08-02 22:25:18"
990476960,093001043314,"2017-08-03 00:00:00",R,UPS,GDE,"1Z987098YW00282205    ","2017-08-02 22:25:18"
990476960,093001043314,"2017-08-03 00:00:00",R,UPS,GDE,"1Z987098YW00282205    ","2017-08-02 22:25:18"
853730082,093001043751,"2017-08-03 00:00:00",R,UPS,GDE,"1Z987098YW00282189    ","2017-08-02 22:37:48"
853730082,093001043751,"2017-08-03 00:00:00",R,UPS,GDE,"1Z987098YW00282189    ","2017-08-02 22:37:48"
853731781,093001044583,"2017-08-03 00:00:00",A,UPS,GD,"1Z9870980300282169    ","2017-08-02 22:42:56"
853735574,093001048276,"2017-08-03 00:00:00",R,UPS,GDE,"1Z987098YW00282198    ","2017-08-03 01:03:55"
853737242,093001049276,"2017-08-03 00:00:00",A,UPS,GD,"1Z9870980300282150    ","2017-08-03 01:56:25"
853737242,093001049276,"2017-08-03 00:00:00",A,UPS,GD,"1Z9870980300282150    ","2017-08-03 01:56:25"
853737242,093001049276,"2017-08-03 00:00:00",A,UPS,GD,"1Z9870980300282150    ","2017-08-03 01:56:25"
853743906,093001063953,"2017-08-03 00:00:00",R,UPS,GDE,"1Z987098YW00282223    ","2017-08-03 09:48:06"
853746435,093001067304,"2017-08-03 00:00:00",R,UPS,GDE,"1Z987098YW00282214    ","2017-08-03 11:35:26"
853746435,093001067304,"2017-08-03 00:00:00",R,UPS,GDE,"1Z987098YW00282214    ","2017-08-03 11:35:26"
853758056,093001075298,"2017-08-03 00:00:00",R,UPS,GDE,"1Z987098YW00282232    ","2017-08-03 14:16:26"
853757649,093001078143,"2017-08-03 00:00:00",R,UPS,GDE,"1Z987098YW00282241    ","2017-08-03 15:05:57"
853764662,093001082271,"2017-08-03 00:00:00",R,UPS,GDE,"1Z987098YW00282250    ","2017-08-03 16:39:26"
853764662,093001082271,"2017-08-03 00:00:00",R,UPS,GDE,"1Z987098YW00282250    ","2017-08-03 16:39:26"
853764662,093001082271,"2017-08-03 00:00:00",R,UPS,GDE,"1Z987098YW00282250    ","2017-08-03 16:39:26"
853767417,093001082572,"2017-08-03 00:00:00",A,UPS,GD,"1Z9870980300282267    ","2017-08-03 16:42:36"
853767417,093001082572,"2017-08-03 00:00:00",A,UPS,GD,"1Z9870980300282267    ","2017-08-03 16:42:36"
853767417,093001082572,"2017-08-03 00:00:00",A,UPS,GD,"1Z9870980300282267    ","2017-08-03 16:42:36"
853767322,093001082570,"2017-08-03 00:00:00",R,UPS,GDE,"1Z987098YW00282278    ","2017-08-03 16:44:35"
853767721,093001083404,"2017-08-03 00:00:00",R,UPS,GDE,"1Z987098YW00282287    ","2017-08-03 16:53:56"
853767721,093001083404,"2017-08-03 00:00:00",R,UPS,GDE,"1Z987098YW00282287    ","2017-08-03 16:53:56"
853768249,093001083940,"2017-08-03 00:00:00",R,UPS,GDE,"1Z987098YW00282296    ","2017-08-03 17:08:06"
853768249,093001083940,"2017-08-03 00:00:00",R,UPS,GDE,"1Z987098YW00282296    ","2017-08-03 17:08:06"
853768249,093001083940,"2017-08-03 00:00:00",R,UPS,GDE,"1Z987098YW00282296    ","2017-08-03 17:08:06"
853768249,093001083940,"2017-08-03 00:00:00",R,UPS,GDE,"1Z987098YW00282296    ","2017-08-03 17:08:06"
853770418,093001085933,"2017-08-03 00:00:00",R,UPS,GDE,"1Z987098YW00282312    ","2017-08-03 18:16:26"
853770418,093001085933,"2017-08-03 00:00:00",R,UPS,GDE,"1Z987098YW00282312    ","2017-08-03 18:16:26"
853770418,093001085933,"2017-08-03 00:00:00",R,UPS,GDE,"1Z987098YW00282312    ","2017-08-03 18:16:26"
853770418,093001085933,"2017-08-03 00:00:00",R,UPS,GDE,"1Z987098YW00282312    ","2017-08-03 18:16:26"
853771518,093001086156,"2017-08-03 00:00:00",A,UPS,GD,"1Z9870980300282301    ","2017-08-03 18:25:34"
853734177,093001086996,"2017-08-03 00:00:00",A,UPS,GD,"1Z9870980300282338    ","2017-08-03 18:57:36"
853734177,093001086996,"2017-08-03 00:00:00",A,UPS,GD,"1Z9870980300282338    ","2017-08-03 18:57:36"
853734177,093001086996,"2017-08-03 00:00:00",A,UPS,GD,"1Z9870980300282338    ","2017-08-03 18:57:36"
853734177,093001086996,"2017-08-03 00:00:00",A,UPS,GD,"1Z9870980300282338    ","2017-08-03 18:57:36"
853772377,093001087190,"2017-08-03 00:00:00",A,UPS,GD,"1Z9870980300282329    ","2017-08-03 18:58:55"
853772377,093001087190,"2017-08-03 00:00:00",A,UPS,GD,"1Z9870980300282329    ","2017-08-03 18:58:55"
853774769,093001090153,"2017-08-03 00:00:00",A,UPS,GD,"1Z9870980300282347    ","2017-08-03 20:08:57"
853774769,093001090153,"2017-08-03 00:00:00",A,UPS,GD,"1Z9870980300282347    ","2017-08-03 20:08:57"
853774769,093001090153,"2017-08-03 00:00:00",A,UPS,GD,"1Z9870980300282347    ","2017-08-03 20:08:57"
