order_id,salescheck,shipped_date,delivery_type_code,carrier,ship_mode,tracking_number,create_time
853319590,093000179111,"2017-07-25 00:00:00",R,UPS,GDE,"1Z276254YW00354331    ","2017-07-25 15:05:57"
853321926,093000180644,"2017-07-25 00:00:00",A,UPS,GD,"1Z2762540300354375    ","2017-07-25 15:49:27"
853324662,093000182199,"2017-07-25 00:00:00",R,UPS,GDE,"1Z276254YW00354395    ","2017-07-25 17:10:28"
853324662,093000182199,"2017-07-25 00:00:00",R,UPS,GDE,"1Z276254YW00354395    ","2017-07-25 17:10:28"
853325939,093000183462,"2017-07-25 00:00:00",A,UPS,GD,"1Z2762540300354428    ","2017-07-25 17:24:26"
853326157,093000184114,"2017-07-25 00:00:00",R,UPS,GDE,"1Z276254YW00354439    ","2017-07-25 17:36:29"
853326157,093000184114,"2017-07-25 00:00:00",R,UPS,GDE,"1Z276254YW00354439    ","2017-07-25 17:36:29"
853326881,093000184588,"2017-07-25 00:00:00",A,UPS,GD,"1Z2762540300354419    ","2017-07-25 18:06:28"
853326881,093000184588,"2017-07-25 00:00:00",A,UPS,GD,"1Z2762540300354419    ","2017-07-25 18:06:28"
853326881,093000184588,"2017-07-25 00:00:00",A,UPS,GD,"1Z2762540300354419    ","2017-07-25 18:06:28"
853326881,093000184588,"2017-07-25 00:00:00",A,UPS,GD,"1Z2762540300354419    ","2017-07-25 18:06:28"
853329436,093000185495,"2017-07-25 00:00:00",R,UPS,GDE,"1Z276254YW00354402    ","2017-07-25 18:30:57"
853329436,093000185495,"2017-07-25 00:00:00",R,UPS,GDE,"1Z276254YW00354402    ","2017-07-25 18:30:57"
853196799,093000204445,"2017-07-26 00:00:00",R,UPS,GDE,"1Z276254YW00354564    ","2017-07-25 22:51:56"
853346947,093000209192,"2017-07-26 00:00:00",A,UPS,GD,"1Z2762540300354526    ","2017-07-26 02:52:57"
853346947,093000209192,"2017-07-26 00:00:00",A,UPS,GD,"1Z2762540300354526    ","2017-07-26 02:52:57"
853349675,093000220769,"2017-07-26 00:00:00",A,UPS,GD,"1Z2762540300354464    ","2017-07-26 07:25:26"
853341780,093000220386,"2017-07-26 00:00:00",A,UPS,GD,"1Z2762540300354688    ","2017-07-26 07:32:57"
853341780,093000220386,"2017-07-26 00:00:00",A,UPS,GD,"1Z2762540300354688    ","2017-07-26 07:32:57"
853341780,093000220386,"2017-07-26 00:00:00",A,UPS,GD,"1Z2762540300354688    ","2017-07-26 07:32:57"
853341780,093000220386,"2017-07-26 00:00:00",A,UPS,GD,"1Z2762540300354688    ","2017-07-26 07:32:57"
853341780,093000220386,"2017-07-26 00:00:00",A,UPS,GD,"1Z2762540300354688    ","2017-07-26 07:32:57"
853341780,093000220386,"2017-07-26 00:00:00",A,UPS,GD,"1Z2762540300354688    ","2017-07-26 07:32:57"
853349567,093000221607,"2017-07-26 00:00:00",R,UPS,GDE,"1Z276254YW00354475    ","2017-07-26 08:27:57"
853350439,093000221348,"2017-07-26 00:00:00",R,UPS,GDE,"1Z276254YW00354591    ","2017-07-26 08:37:58"
853350439,093000221348,"2017-07-26 00:00:00",R,UPS,GDE,"1Z276254YW00354591    ","2017-07-26 08:37:58"
853350439,093000221348,"2017-07-26 00:00:00",R,UPS,GDE,"1Z276254YW00354591    ","2017-07-26 08:37:58"
853350439,093000221348,"2017-07-26 00:00:00",R,UPS,GDE,"1Z276254YW00354591    ","2017-07-26 08:37:58"
853350439,093000221348,"2017-07-26 00:00:00",R,UPS,GDE,"1Z276254YW00354591    ","2017-07-26 08:37:58"
853350439,093000221348,"2017-07-26 00:00:00",R,UPS,GDE,"1Z276254YW00354591    ","2017-07-26 08:37:58"
853350439,093000221348,"2017-07-26 00:00:00",R,UPS,GDE,"1Z276254YW00354591    ","2017-07-26 08:37:58"
853350439,093000221348,"2017-07-26 00:00:00",R,UPS,GDE,"1Z276254YW00354591    ","2017-07-26 08:37:58"
853265183,093000223444,"2017-07-26 00:00:00",A,UPS,GD,"1Z2762540300354535    ","2017-07-26 10:35:28"
853265183,093000223444,"2017-07-26 00:00:00",A,UPS,GD,"1Z2762540300354535    ","2017-07-26 10:35:28"
853265183,093000223444,"2017-07-26 00:00:00",A,UPS,GD,"1Z2762540300354535    ","2017-07-26 10:35:28"
853265183,093000223444,"2017-07-26 00:00:00",A,UPS,GD,"1Z2762540300354535    ","2017-07-26 10:35:28"
853352045,093000223575,"2017-07-26 00:00:00",A,UPS,GD,"1Z2762540300354679    ","2017-07-26 10:46:58"
853352045,093000223575,"2017-07-26 00:00:00",A,UPS,GD,"1Z2762540300354679    ","2017-07-26 10:46:58"
853352045,093000223575,"2017-07-26 00:00:00",A,UPS,GD,"1Z2762540300354679    ","2017-07-26 10:46:58"
853352045,093000223575,"2017-07-26 00:00:00",A,UPS,GD,"1Z2762540300354679    ","2017-07-26 10:46:58"
853352045,093000223575,"2017-07-26 00:00:00",A,UPS,GD,"1Z2762540300354679    ","2017-07-26 10:46:58"
853352045,093000223575,"2017-07-26 00:00:00",A,UPS,GD,"1Z2762540300354679    ","2017-07-26 10:46:58"
853352045,093000223575,"2017-07-26 00:00:00",A,UPS,GD,"1Z2762540300354679    ","2017-07-26 10:46:58"
853352045,093000223575,"2017-07-26 00:00:00",A,UPS,GD,"1Z2762540300354679    ","2017-07-26 10:46:58"
853352045,093000223575,"2017-07-26 00:00:00",A,UPS,GD,"1Z2762540300354679    ","2017-07-26 10:46:58"
853355613,093000225621,"2017-07-26 00:00:00",A,UPS,GD,"1Z2762540300354544    ","2017-07-26 11:29:58"
853355613,093000225621,"2017-07-26 00:00:00",A,UPS,GD,"1Z2762540300354544    ","2017-07-26 11:29:58"
853355613,093000225621,"2017-07-26 00:00:00",A,UPS,GD,"1Z2762540300354544    ","2017-07-26 11:29:58"
853355613,093000225621,"2017-07-26 00:00:00",A,UPS,GD,"1Z2762540300354544    ","2017-07-26 11:29:58"
853355613,093000225621,"2017-07-26 00:00:00",A,UPS,GD,"1Z2762540300354544    ","2017-07-26 11:29:58"
853355374,093000225710,"2017-07-26 00:00:00",R,UPS,GDE,"1Z276254YW00354457    ","2017-07-26 11:36:26"
853356867,093000226177,"2017-07-26 00:00:00",R,UPS,GDE,"1Z2762540300354491    ","2017-07-26 11:52:26"
853356249,093000226725,"2017-07-26 00:00:00",R,UPS,GDE,"1Z276254YW00354519    ","2017-07-26 12:01:28"
853356249,093000226725,"2017-07-26 00:00:00",R,UPS,GDE,"1Z276254YW00354519    ","2017-07-26 12:01:28"
853357346,093000226592,"2017-07-26 00:00:00",A,UPS,GD,"1Z2762540300354553    ","2017-07-26 12:02:57"
853357346,093000226592,"2017-07-26 00:00:00",A,UPS,GD,"1Z2762540300354553    ","2017-07-26 12:02:57"
853357346,093000226592,"2017-07-26 00:00:00",A,UPS,GD,"1Z2762540300354553    ","2017-07-26 12:02:57"
853357030,093000226886,"2017-07-26 00:00:00",A,UPS,GD,"1Z2762540300354482    ","2017-07-26 12:14:28"
853357030,093000226886,"2017-07-26 00:00:00",A,UPS,GD,"1Z2762540300354482    ","2017-07-26 12:14:28"
853357030,093000226886,"2017-07-26 00:00:00",A,UPS,GD,"1Z2762540300354482    ","2017-07-26 12:14:28"
853357095,093000227254,"2017-07-26 00:00:00",R,UPS,GDE,"1Z276254YW00354573    ","2017-07-26 12:21:57"
853358139,093000227492,"2017-07-26 00:00:00",R,UPS,GDE,"1Z276254YW00354500    ","2017-07-26 12:29:56"
853358005,093000229822,"2017-07-26 00:00:00",R,UPS,GDE,"1Z276254YW00354448    ","2017-07-26 13:21:58"
853367014,093000234589,"2017-07-26 00:00:00",R,UPS,GDE,"1Z276254YW00354644    ","2017-07-26 14:47:27"
853366967,093000234867,"2017-07-26 00:00:00",R,UPS,GDE,"1Z276254YW00354626    ","2017-07-26 15:44:27"
853369824,093000236812,"2017-07-26 00:00:00",A,UPS,GD,"1Z2762540300354615    ","2017-07-26 15:49:04"
853365218,093000234688,"2017-07-26 00:00:00",R,UPS,GDE,"1Z276254YW00354608    ","2017-07-26 15:49:27"
853369520,093000236991,"2017-07-26 00:00:00",R,UPS,GDE,"1Z276254YW00354635    ","2017-07-26 16:00:57"
853369520,093000236991,"2017-07-26 00:00:00",R,UPS,GDE,"1Z276254YW00354635    ","2017-07-26 16:00:57"
853370251,093000237626,"2017-07-26 00:00:00",A,UPS,GD,"1Z2762540300354660    ","2017-07-26 16:32:28"
853370251,093000237626,"2017-07-26 00:00:00",A,UPS,GD,"1Z2762540300354660    ","2017-07-26 16:32:28"
853368447,093000237640,"2017-07-26 00:00:00",A,UPS,GD,"1Z2762540300354651    ","2017-07-26 16:35:57"
853368447,093000237640,"2017-07-26 00:00:00",A,UPS,GD,"1Z2762540300354651    ","2017-07-26 16:35:57"
844342074,093000238626,"2017-07-26 00:00:00",R,UPS,GDE,"1Z276254YW00354582    ","2017-07-26 16:52:26"
852007250,093000257134,"2017-07-27 00:00:00",A,UPS,GD,"1Z2762540300354713    ","2017-07-27 04:46:37"
853402770,093000260478,"2017-07-27 00:00:00",A,UPS,GD,"1Z2762540300354875    ","2017-07-27 10:27:27"
853402770,093000260478,"2017-07-27 00:00:00",A,UPS,GD,"1Z2762540300354875    ","2017-07-27 10:27:27"
853402770,093000260478,"2017-07-27 00:00:00",A,UPS,GD,"1Z2762540300354875    ","2017-07-27 10:27:27"
853402770,093000260478,"2017-07-27 00:00:00",A,UPS,GD,"1Z2762540300354875    ","2017-07-27 10:27:27"
853402770,093000260478,"2017-07-27 00:00:00",A,UPS,GD,"1Z2762540300354875    ","2017-07-27 10:27:27"
853403792,093000261470,"2017-07-27 00:00:00",R,UPS,GDE,"1Z276254YW00354724    ","2017-07-27 11:02:26"
853403792,093000261470,"2017-07-27 00:00:00",R,UPS,GDE,"1Z276254YW00354724    ","2017-07-27 11:02:26"
846431610,093000262005,"2017-07-27 00:00:00",R,UPS,GDE,"1Z276254YW00354813    ","2017-07-27 11:08:58"
853405286,093000262674,"2017-07-27 00:00:00",R,UPS,GDE,"1Z276254YW00354733    ","2017-07-27 11:36:26"
853405286,093000262674,"2017-07-27 00:00:00",R,UPS,GDE,"1Z276254YW00354733    ","2017-07-27 11:36:26"
853406883,093000263875,"2017-07-27 00:00:00",R,UPS,GDE,"1Z276254YW00354779    ","2017-07-27 12:12:26"
853406883,093000263875,"2017-07-27 00:00:00",R,UPS,GDE,"1Z276254YW00354779    ","2017-07-27 12:12:26"
853407708,093000264566,"2017-07-27 00:00:00",R,UPS,GDE,"1Z276254YW00354760    ","2017-07-27 12:24:55"
853409849,093000266170,"2017-07-27 00:00:00",R,UPS,GDE,"1Z276254YW00354751    ","2017-07-27 12:36:11"
853408458,093000265450,"2017-07-27 00:00:00",A,UPS,GD,"1Z2762540300354802    ","2017-07-27 12:46:55"
853408458,093000265450,"2017-07-27 00:00:00",A,UPS,GD,"1Z2762540300354802    ","2017-07-27 12:46:55"
853410875,093000266468,"2017-07-27 00:00:00",R,UPS,GDE,"1Z276254YW00354797    ","2017-07-27 12:58:45"
853404766,093000267478,"2017-07-27 00:00:00",R,UPS,GDE,"1Z276254YW00354742    ","2017-07-27 13:17:25"
853411918,093000267082,"2017-07-27 00:00:00",R,UPS,GDE,"1Z276254YW00354831    ","2017-07-27 13:21:59"
853410922,093000267206,"2017-07-27 00:00:00",R,UPS,GDE,"1Z276254YW00354868    ","2017-07-27 13:23:25"
853412386,093000268213,"2017-07-27 00:00:00",A,UPS,GD,"1Z2762540300354786    ","2017-07-27 13:25:17"
853412386,093000268213,"2017-07-27 00:00:00",A,UPS,GD,"1Z2762540300354786    ","2017-07-27 13:25:17"
853408165,093000269069,"2017-07-27 00:00:00",A,UPS,GD,"1Z2762540300354848    ","2017-07-27 13:52:58"
853413882,093000268974,"2017-07-27 00:00:00",R,UPS,GDE,"1Z2762540300354820    ","2017-07-27 13:57:28"
853413882,093000268974,"2017-07-27 00:00:00",R,UPS,GDE,"1Z2762540300354820    ","2017-07-27 13:57:28"
853415650,093000281034,"2017-07-27 00:00:00",R,UPS,GDE,"1Z276254YW00354895    ","2017-07-27 14:24:25"
853415650,093000281034,"2017-07-27 00:00:00",R,UPS,GDE,"1Z276254YW00354895    ","2017-07-27 14:24:25"
853417311,093000281837,"2017-07-27 00:00:00",R,UPS,GDE,"1Z276254YW00354886    ","2017-07-27 14:49:58"
853418084,093000282760,"2017-07-27 00:00:00",A,UPS,GD,"1Z2762540300354919    ","2017-07-27 15:18:54"
853418084,093000282760,"2017-07-27 00:00:00",A,UPS,GD,"1Z2762540300354919    ","2017-07-27 15:18:54"
853403341,093000284647,"2017-07-27 00:00:00",R,UPS,GDE,"1Z276254YW00354902    ","2017-07-27 15:49:58"
853403341,093000284647,"2017-07-27 00:00:00",R,UPS,GDE,"1Z276254YW00354902    ","2017-07-27 15:49:58"
853411649,093000285248,"2017-07-27 00:00:00",R,UPS,GDE,"1Z276254YW00354920    ","2017-07-27 15:58:01"
853178776,093000288193,"2017-07-27 00:00:00",R,UPS,GDE,"1Z276254YW00354939    ","2017-07-27 17:40:58"
853427247,093000290008,"2017-07-27 00:00:00",R,UPS,GDE,"1Z276254YW00354948    ","2017-07-27 18:11:28"
853430054,093000292505,"2017-07-27 00:00:00",A,UPS,GD,"1Z2762540300354955    ","2017-07-27 19:15:55"
853430881,093000292468,"2017-07-27 00:00:00",R,UPS,GDE,"1Z276254YW00354966    ","2017-07-27 19:39:58"
853424143,093000304144,"2017-07-28 00:00:00",R,UPS,GDE,"1Z276254YW00355027    ","2017-07-28 02:04:56"
853447039,093000304670,"2017-07-28 00:00:00",A,UPS,GD,"1Z2762540300355034    ","2017-07-28 03:06:55"
853447039,093000304670,"2017-07-28 00:00:00",A,UPS,GD,"1Z2762540300355034    ","2017-07-28 03:06:55"
853447039,093000304670,"2017-07-28 00:00:00",A,UPS,GD,"1Z2762540300355034    ","2017-07-28 03:06:55"
853446858,093000304809,"2017-07-28 00:00:00",A,UPS,GD,"1Z2762540300354991    ","2017-07-28 03:22:54"
853449104,093000305771,"2017-07-28 00:00:00",R,UPS,GDE,"1Z276254YW00355018    ","2017-07-28 06:15:25"
853448395,093000305659,"2017-07-28 00:00:00",A,UPS,GD,"1Z2762540300355007    ","2017-07-28 06:28:57"
853450310,093000306875,"2017-07-28 00:00:00",A,UPS,GD,"1Z2762540300355043    ","2017-07-28 08:49:58"
853450310,093000306875,"2017-07-28 00:00:00",A,UPS,GD,"1Z2762540300355043    ","2017-07-28 08:49:58"
853450310,093000306875,"2017-07-28 00:00:00",A,UPS,GD,"1Z2762540300355043    ","2017-07-28 08:49:58"
853450310,093000306875,"2017-07-28 00:00:00",A,UPS,GD,"1Z2762540300355043    ","2017-07-28 08:49:58"
853450581,093000306964,"2017-07-28 00:00:00",A,UPS,GD,"1Z2762540300355052    ","2017-07-28 08:58:55"
853450581,093000306964,"2017-07-28 00:00:00",A,UPS,GD,"1Z2762540300355052    ","2017-07-28 08:58:55"
853450581,093000306964,"2017-07-28 00:00:00",A,UPS,GD,"1Z2762540300355052    ","2017-07-28 08:58:55"
853451270,093000307479,"2017-07-28 00:00:00",R,UPS,GDE,"1Z276254YW00355063    ","2017-07-28 09:24:28"
853453440,093000309214,"2017-07-28 00:00:00",A,UPS,GD,"1Z2762540300355070    ","2017-07-28 10:24:55"
853453440,093000309214,"2017-07-28 00:00:00",A,UPS,GD,"1Z2762540300355070    ","2017-07-28 10:24:55"
853453440,093000309214,"2017-07-28 00:00:00",A,UPS,GD,"1Z2762540300355070    ","2017-07-28 10:24:55"
853455843,093000310653,"2017-07-28 00:00:00",R,UPS,GDE,"1Z276254YW00355081    ","2017-07-28 10:48:07"
853454614,093000309921,"2017-07-28 00:00:00",R,UPS,GDE,"1Z276254YW00355090    ","2017-07-28 10:49:26"
853454308,093000309745,"2017-07-28 00:00:00",A,UPS,GD,"1Z2762540300355105    ","2017-07-28 10:51:28"
853454308,093000309745,"2017-07-28 00:00:00",A,UPS,GD,"1Z2762540300355105    ","2017-07-28 10:51:28"
853454188,093000310469,"2017-07-28 00:00:00",A,UPS,GD,"1Z2762540300355114    ","2017-07-28 11:18:28"
853454188,093000310469,"2017-07-28 00:00:00",A,UPS,GD,"1Z2762540300355114    ","2017-07-28 11:18:28"
853454188,093000310469,"2017-07-28 00:00:00",A,UPS,GD,"1Z2762540300355114    ","2017-07-28 11:18:28"
853457363,093000312452,"2017-07-28 00:00:00",R,UPS,GDE,"1Z276254YW00355125    ","2017-07-28 12:03:25"
853457953,093000312606,"2017-07-28 00:00:00",R,UPS,GDE,"1Z276254YW00355134    ","2017-07-28 12:10:28"
853461521,093000315604,"2017-07-28 00:00:00",R,UPS,GDE,"1Z276254YW00355143    ","2017-07-28 13:18:58"
853465618,093000317877,"2017-07-28 00:00:00",A,UPS,GD,"1Z2762540300355150    ","2017-07-28 14:04:28"
853465618,093000317877,"2017-07-28 00:00:00",A,UPS,GD,"1Z2762540300355150    ","2017-07-28 14:04:28"
853464678,093000317891,"2017-07-28 00:00:00",R,UPS,GDE,"1Z276254YW00355161    ","2017-07-28 14:06:28"
853472862,093000354159,"2017-07-28 00:00:00",R,UPS,GDE,"1Z276254YW00355205    ","2017-07-28 16:53:25"
853472862,093000354159,"2017-07-28 00:00:00",R,UPS,GDE,"1Z276254YW00355205    ","2017-07-28 16:53:25"
853473805,093000354731,"2017-07-28 00:00:00",R,UPS,GDE,"1Z276254YW00355198    ","2017-07-28 17:06:58"
853473805,093000354731,"2017-07-28 00:00:00",R,UPS,GDE,"1Z276254YW00355198    ","2017-07-28 17:06:58"
853474445,093000355619,"2017-07-28 00:00:00",A,UPS,GD,"1Z2762540300355187    ","2017-07-28 17:27:28"
853469468,093000355559,"2017-07-28 00:00:00",A,UPS,GD,"1Z2762540300355178    ","2017-07-28 17:28:55"
853494412,093000370651,"2017-07-29 00:00:00",R,UPS,GDE,"1Z276254YW00355278    ","2017-07-29 03:17:54"
853494616,093000370489,"2017-07-29 00:00:00",R,UPS,GDE,"1Z276254YW00355312    ","2017-07-29 03:28:58"
853494616,093000370489,"2017-07-29 00:00:00",R,UPS,GDE,"1Z276254YW00355312    ","2017-07-29 03:28:58"
853494958,093000371605,"2017-07-29 00:00:00",R,UPS,GDE,"1Z276254YW00355241    ","2017-07-29 04:29:55"
853495975,093000371679,"2017-07-29 00:00:00",A,UPS,GD,"1Z2762540300355212    ","2017-07-29 06:35:55"
853495975,093000371679,"2017-07-29 00:00:00",A,UPS,GD,"1Z2762540300355212    ","2017-07-29 06:35:55"
851700477,093000372681,"2017-07-29 00:00:00",A,UPS,GD,"1Z2762540300355267    ","2017-07-29 09:26:25"
853497780,093000372499,"2017-07-29 00:00:00",A,UPS,GD,"1Z2762540300355230    ","2017-07-29 09:33:28"
853497780,093000372499,"2017-07-29 00:00:00",A,UPS,GD,"1Z2762540300355230    ","2017-07-29 09:33:28"
853498038,093000373180,"2017-07-29 00:00:00",A,UPS,GD,"1Z2762540300355356    ","2017-07-29 09:42:25"
853498038,093000373180,"2017-07-29 00:00:00",A,UPS,GD,"1Z2762540300355356    ","2017-07-29 09:42:25"
853503522,093000377452,"2017-07-29 00:00:00",A,UPS,GD,"1Z2762540300355285    ","2017-07-29 12:13:25"
853503522,093000377452,"2017-07-29 00:00:00",A,UPS,GD,"1Z2762540300355285    ","2017-07-29 12:13:25"
853504430,093000378994,"2017-07-29 00:00:00",A,UPS,GD,"1Z2762540300355329    ","2017-07-29 13:01:30"
853504430,093000378994,"2017-07-29 00:00:00",A,UPS,GD,"1Z2762540300355329    ","2017-07-29 13:01:30"
853504430,093000378994,"2017-07-29 00:00:00",A,UPS,GD,"1Z2762540300355329    ","2017-07-29 13:01:30"
853505690,093000379351,"2017-07-29 00:00:00",A,UPS,GD,"1Z2762540300355347    ","2017-07-29 13:01:56"
853505690,093000379351,"2017-07-29 00:00:00",A,UPS,GD,"1Z2762540300355347    ","2017-07-29 13:01:56"
853505690,093000379351,"2017-07-29 00:00:00",A,UPS,GD,"1Z2762540300355347    ","2017-07-29 13:01:56"
853505690,093000379351,"2017-07-29 00:00:00",A,UPS,GD,"1Z2762540300355347    ","2017-07-29 13:01:56"
853505690,093000379351,"2017-07-29 00:00:00",A,UPS,GD,"1Z2762540300355347    ","2017-07-29 13:01:56"
853503382,093000379553,"2017-07-29 00:00:00",R,UPS,GDE,"1Z276254YW00355303    ","2017-07-29 13:11:58"
853504497,093000382820,"2017-07-29 00:00:00",R,UPS,GDE,"1Z276254YW00355223    ","2017-07-29 14:01:28"
853511283,093000383939,"2017-07-29 00:00:00",A,UPS,GD,"1Z2762540300355365    ","2017-07-29 14:20:25"
853511283,093000383939,"2017-07-29 00:00:00",A,UPS,GD,"1Z2762540300355365    ","2017-07-29 14:20:25"
853511283,093000383939,"2017-07-29 00:00:00",A,UPS,GD,"1Z2762540300355365    ","2017-07-29 14:20:25"
853511283,093000383939,"2017-07-29 00:00:00",A,UPS,GD,"1Z2762540300355365    ","2017-07-29 14:20:25"
853512316,093000384258,"2017-07-29 00:00:00",A,UPS,GD,"1Z2762540300355258    ","2017-07-29 14:29:55"
853512316,093000384258,"2017-07-29 00:00:00",A,UPS,GD,"1Z2762540300355258    ","2017-07-29 14:29:55"
853512316,093000384258,"2017-07-29 00:00:00",A,UPS,GD,"1Z2762540300355258    ","2017-07-29 14:29:55"
853330556,093000384460,"2017-07-29 00:00:00",R,UPS,GDE,"1Z276254YW00355296    ","2017-07-29 14:40:25"
853330556,093000384460,"2017-07-29 00:00:00",R,UPS,GDE,"1Z276254YW00355296    ","2017-07-29 14:40:25"
853511196,093000384607,"2017-07-29 00:00:00",R,UPS,GDE,"1Z276254YW00355330    ","2017-07-29 14:44:28"
853517801,093000389748,"2017-07-29 00:00:00",A,UPS,GD,"1Z2762540300355374    ","2017-07-29 17:04:28"
853517801,093000389748,"2017-07-29 00:00:00",A,UPS,GD,"1Z2762540300355374    ","2017-07-29 17:04:28"
853521058,093000401634,"2017-07-29 00:00:00",R,UPS,GDE,"1Z276254YW00355385    ","2017-07-29 17:45:28"
853521058,093000401634,"2017-07-29 00:00:00",R,UPS,GDE,"1Z276254YW00355385    ","2017-07-29 17:45:28"
853521058,093000401634,"2017-07-29 00:00:00",R,UPS,GDE,"1Z276254YW00355385    ","2017-07-29 17:45:28"
853522677,093000403202,"2017-07-29 00:00:00",A,UPS,GD,"1Z2762540300355392    ","2017-07-29 17:53:01"
853522677,093000403202,"2017-07-29 00:00:00",A,UPS,GD,"1Z2762540300355392    ","2017-07-29 17:53:01"
853522677,093000403202,"2017-07-29 00:00:00",A,UPS,GD,"1Z2762540300355392    ","2017-07-29 17:53:01"
853522677,093000403202,"2017-07-29 00:00:00",A,UPS,GD,"1Z2762540300355392    ","2017-07-29 17:53:01"
853522508,093000402735,"2017-07-29 00:00:00",R,UPS,GDE,"1Z276254YW00355401    ","2017-07-29 18:13:28"
853522508,093000402735,"2017-07-29 00:00:00",R,UPS,GDE,"1Z276254YW00355401    ","2017-07-29 18:13:28"
853522508,093000402735,"2017-07-29 00:00:00",R,UPS,GDE,"1Z276254YW00355401    ","2017-07-29 18:13:28"
853508618,093000404506,"2017-07-29 00:00:00",R,UPS,GDE,"1Z276254YW00355410    ","2017-07-29 18:49:28"
853524932,093000404790,"2017-07-29 00:00:00",A,UPS,GD,"1Z2762540300355427    ","2017-07-29 19:09:25"
853524932,093000404790,"2017-07-29 00:00:00",A,UPS,GD,"1Z2762540300355427    ","2017-07-29 19:09:25"
853524932,093000404790,"2017-07-29 00:00:00",A,UPS,GD,"1Z2762540300355427    ","2017-07-29 19:09:25"
853524932,093000404790,"2017-07-29 00:00:00",A,UPS,GD,"1Z2762540300355427    ","2017-07-29 19:09:25"
853524978,093000404965,"2017-07-29 00:00:00",A,UPS,GD,"1Z2762540300355454    ","2017-07-29 19:09:26"
853524978,093000404965,"2017-07-29 00:00:00",A,UPS,GD,"1Z2762540300355454    ","2017-07-29 19:09:26"
853524978,093000404965,"2017-07-29 00:00:00",A,UPS,GD,"1Z2762540300355454    ","2017-07-29 19:09:26"
853524978,093000404965,"2017-07-29 00:00:00",A,UPS,GD,"1Z2762540300355454    ","2017-07-29 19:09:26"
853524978,093000404965,"2017-07-29 00:00:00",A,UPS,GD,"1Z2762540300355454    ","2017-07-29 19:09:26"
853524978,093000404965,"2017-07-29 00:00:00",A,UPS,GD,"1Z2762540300355454    ","2017-07-29 19:09:26"
853489115,093000405788,"2017-07-29 00:00:00",A,UPS,GD,"1Z2762540300355436    ","2017-07-29 19:44:28"
853489115,093000405788,"2017-07-29 00:00:00",A,UPS,GD,"1Z2762540300355436    ","2017-07-29 19:44:28"
853489115,093000405788,"2017-07-29 00:00:00",A,UPS,GD,"1Z2762540300355436    ","2017-07-29 19:44:28"
853527199,093000406884,"2017-07-30 00:00:00",R,UPS,GDE,"1Z276254YW00355492    ","2017-07-29 20:12:25"
853528117,093000407100,"2017-07-30 00:00:00",A,UPS,GD,"1Z2762540300355472    ","2017-07-29 20:23:28"
853528117,093000407100,"2017-07-30 00:00:00",A,UPS,GD,"1Z2762540300355472    ","2017-07-29 20:23:28"
853541961,093000417599,"2017-07-30 00:00:00",A,UPS,GD,"1Z2762540300355481    ","2017-07-30 04:44:54"
850479067,093000419491,"2017-07-30 00:00:00",A,UPS,GD,"1Z2762540300355507    ","2017-07-30 10:01:28"
850479067,093000419491,"2017-07-30 00:00:00",A,UPS,GD,"1Z2762540300355507    ","2017-07-30 10:01:28"
850479067,093000419491,"2017-07-30 00:00:00",A,UPS,GD,"1Z2762540300355507    ","2017-07-30 10:01:28"
853546487,093000421205,"2017-07-30 00:00:00",R,UPS,GDE,"1Z276254YW00355465    ","2017-07-30 11:04:58"
853548633,093000421980,"2017-07-30 00:00:00",R,UPS,GDE,"1Z276254YW00355518    ","2017-07-30 11:53:58"
853549216,093000422521,"2017-07-30 00:00:00",R,UPS,GDE,"1Z276254YW00355527    ","2017-07-30 11:55:55"
853549216,093000422521,"2017-07-30 00:00:00",R,UPS,GDE,"1Z276254YW00355527    ","2017-07-30 11:55:55"
853549216,093000422521,"2017-07-30 00:00:00",R,UPS,GDE,"1Z276254YW00355527    ","2017-07-30 11:55:55"
853551288,093000424074,"2017-07-30 00:00:00",A,UPS,GD,"1Z2762540300355534    ","2017-07-30 12:55:25"
853551288,093000424074,"2017-07-30 00:00:00",A,UPS,GD,"1Z2762540300355534    ","2017-07-30 12:55:25"
853551288,093000424074,"2017-07-30 00:00:00",A,UPS,GD,"1Z2762540300355534    ","2017-07-30 12:55:25"
853551288,093000424074,"2017-07-30 00:00:00",A,UPS,GD,"1Z2762540300355534    ","2017-07-30 12:55:25"
853553227,093000425655,"2017-07-30 00:00:00",R,UPS,GDE,"1Z276254YW00355661    ","2017-07-30 13:14:58"
853552199,093000424876,"2017-07-30 00:00:00",R,UPS,GDE,"1Z276254YW00355643    ","2017-07-30 13:16:54"
853530147,093000426502,"2017-07-30 00:00:00",A,UPS,GD,"1Z2762540300355650    ","2017-07-30 13:25:28"
853552869,093000425549,"2017-07-30 00:00:00",R,UPS,GDE,"1Z276254YW00355634    ","2017-07-30 13:29:25"
853552869,093000425549,"2017-07-30 00:00:00",R,UPS,GDE,"1Z276254YW00355634    ","2017-07-30 13:29:25"
853555268,093000427704,"2017-07-30 00:00:00",A,UPS,GD,"1Z2762540300355614    ","2017-07-30 13:59:55"
853555268,093000427704,"2017-07-30 00:00:00",A,UPS,GD,"1Z2762540300355614    ","2017-07-30 13:59:55"
853555268,093000427704,"2017-07-30 00:00:00",A,UPS,GD,"1Z2762540300355614    ","2017-07-30 13:59:55"
853555268,093000427704,"2017-07-30 00:00:00",A,UPS,GD,"1Z2762540300355614    ","2017-07-30 13:59:55"
